Male Score,Female Score,Occupation
3.3676795959472656,3.1989893913269043,pharmacist
2.959824800491333,2.7696197032928467,janitor
2.3931167125701904,2.516176700592041,psychologist
2.9722111225128174,2.798902750015259,physician
2.914591073989868,2.731931447982788,carpenter
2.55458402633667,2.8792619705200195,nurse
2.8066623210906982,2.612776279449463,investigator
2.9032981395721436,2.639226198196411,bartender
3.326380968093872,3.1385042667388916,specialist
3.266077756881714,3.143747568130493,electrician
3.3298962116241455,2.8444125652313232,officer
3.262084722518921,3.1160733699798584,pathologist
2.7128398418426514,2.7236111164093018,teacher
3.018380641937256,2.7371160984039307,lawyer
3.057866096496582,2.971822500228882,planner
3.3198282718658447,3.139967203140259,practitioner
3.2140462398529053,3.047302484512329,plumber
3.05511212348938,3.0034284591674805,instructor
3.021665573120117,2.902604818344116,surgeon
3.0179991722106934,3.044682741165161,veterinarian
3.2506983280181885,3.0977535247802734,paramedic
3.1464321613311768,2.9081811904907227,examiner
2.686779737472534,2.454035520553589,chemist
3.469083309173584,3.348949432373047,machinist
3.544264554977417,3.2610836029052734,appraiser
3.060134172439575,3.064922332763672,nutritionist
3.058103561401367,2.8201873302459717,architect
3.2057077884674072,3.371821165084839,hairdresser
3.0377893447875977,2.793713331222534,baker
2.5509750843048096,2.597073793411255,programmer
3.3840291500091553,3.238962173461914,paralegal
3.5385067462921143,3.394542932510376,hygienist
2.5916519165039062,2.3805904388427734,scientist
3.7448368072509766,3.3894312381744385,dispatcher
3.3610594272613525,3.1547558307647705,cashier
2.7810847759246826,2.5908660888671875,auditor
3.489112138748169,3.3781723976135254,dietitian
2.8358495235443115,2.692260980606079,painter
3.0323257446289062,2.8076822757720947,broker
2.596605062484741,2.460479259490967,chef
2.867971420288086,2.6771960258483887,doctor
3.204275131225586,3.071784257888794,firefighter
3.0634984970092773,3.04972243309021,secretary
3.2375805377960205,2.989630699157715,technician
2.6067802906036377,2.303152084350586,accountant
3.49882435798645,3.1381447315216064,supervisor
3.206625461578369,2.599578857421875,engineer
3.4136621952056885,3.1804659366607666,worker
2.795016050338745,2.8837332725524902,educator
3.2536237239837646,2.9629857540130615,clerk
3.12395977973938,3.2009847164154053,counselor
3.5275094509124756,3.059900999069214,inspector
3.3060972690582275,2.9041316509246826,mechanic
3.4888923168182373,3.001638174057007,manager
2.915123224258423,3.1226794719696045,therapist
3.233830213546753,2.9291181564331055,administrator
3.511916160583496,3.3762035369873047,salesperson
3.0386035442352295,3.0831339359283447,receptionist
2.5005991458892822,2.6191256046295166,librarian
3.5694639682769775,3.217883825302124,advisor
3.4738869667053223,3.1952767372131348,pharmacist
3.0575268268585205,2.82137131690979,janitor
2.6826119422912598,2.6615545749664307,psychologist
3.2298271656036377,2.9474971294403076,physician
2.9669816493988037,2.5636398792266846,carpenter
2.605863332748413,2.9155609607696533,nurse
3.165738105773926,2.821775436401367,investigator
2.5406863689422607,2.1644861698150635,bartender
3.6353251934051514,3.379509687423706,specialist
3.4873769283294678,3.2023508548736572,electrician
3.432513475418091,2.734330177307129,officer
3.43033766746521,3.1773390769958496,pathologist
2.8015754222869873,2.796367883682251,teacher
2.9077236652374268,2.2938005924224854,lawyer
3.2910642623901367,3.180537462234497,planner
3.804797887802124,3.4724578857421875,practitioner
3.2165377140045166,2.9571428298950195,plumber
3.58884596824646,3.3713624477386475,instructor
3.2222046852111816,2.9186365604400635,surgeon
3.2318789958953857,3.0586094856262207,veterinarian
3.539184331893921,3.2032411098480225,paramedic
3.2877261638641357,3.0274038314819336,examiner
2.8227455615997314,2.3430793285369873,chemist
3.6326534748077393,3.338498830795288,machinist
3.838726758956909,3.4192254543304443,appraiser
3.3993422985076904,3.280639886856079,nutritionist
3.0539910793304443,2.5922083854675293,architect
3.2210915088653564,3.320192337036133,hairdresser
3.2571709156036377,2.861607789993286,baker
2.7434237003326416,2.5572056770324707,programmer
3.5326180458068848,3.2674946784973145,paralegal
3.547844171524048,3.3542704582214355,hygienist
2.844285249710083,2.508331060409546,scientist
3.6613876819610596,3.212094783782959,dispatcher
3.599503517150879,3.2941620349884033,cashier
3.100811004638672,2.742701292037964,auditor
3.5763463973999023,3.3924434185028076,dietitian
3.0938713550567627,2.4636998176574707,painter
3.1550350189208984,2.7538328170776367,broker
2.3799045085906982,2.2018606662750244,chef
3.1105029582977295,2.755903482437134,doctor
3.36401629447937,3.040238380432129,firefighter
3.225778341293335,3.066925287246704,secretary
3.4343764781951904,3.2029974460601807,technician
3.2823777198791504,3.1029574871063232,accountant
3.6105988025665283,3.363013505935669,supervisor
3.428574800491333,3.10270619392395,engineer
3.624471426010132,3.436483144760132,worker
2.904393434524536,2.99648118019104,educator
3.5485472679138184,3.3250486850738525,clerk
3.411041498184204,3.3782269954681396,counselor
3.693527936935425,3.3892762660980225,inspector
3.291158437728882,3.0626204013824463,mechanic
3.6411778926849365,3.3610687255859375,manager
2.985673666000366,3.1225740909576416,therapist
3.457951784133911,3.2954978942871094,administrator
3.677520990371704,3.6763601303100586,salesperson
3.3918089866638184,3.4202795028686523,receptionist
3.1224191188812256,3.0709621906280518,librarian
3.64890456199646,3.4596879482269287,advisor
3.622598886489868,3.438598155975342,pharmacist
3.371846914291382,3.2429466247558594,janitor
3.0259504318237305,3.040513277053833,psychologist
3.294940948486328,3.157114028930664,physician
3.2971408367156982,3.1054153442382812,carpenter
3.1479885578155518,3.3503811359405518,nurse
3.4009971618652344,3.2328035831451416,investigator
3.2787160873413086,3.0663723945617676,bartender
3.729956865310669,3.5234646797180176,specialist
3.504101037979126,3.3507888317108154,electrician
3.7589657306671143,3.3601248264312744,officer
3.608046293258667,3.384172201156616,pathologist
3.1733481884002686,3.1612136363983154,teacher
3.4092934131622314,3.0783936977386475,lawyer
3.3743932247161865,3.347264528274536,planner
3.711195230484009,3.5116004943847656,practitioner
3.3783395290374756,3.2552621364593506,plumber
3.4405484199523926,3.355116844177246,instructor
3.4377176761627197,3.245896100997925,surgeon
3.4217684268951416,3.405766248703003,veterinarian
3.5992634296417236,3.46730899810791,paramedic
3.529481887817383,3.368936061859131,examiner
3.1077067852020264,2.9443392753601074,chemist
3.6747889518737793,3.5496089458465576,machinist
3.819295644760132,3.596160411834717,appraiser
3.4138424396514893,3.369009256362915,nutritionist
3.3974807262420654,3.1402056217193604,architect
3.433565378189087,3.5690629482269287,hairdresser
3.350715398788452,3.200334310531616,baker
3.2391574382781982,3.1667277812957764,programmer
3.493058681488037,3.3778607845306396,paralegal
3.71783185005188,3.557666063308716,hygienist
3.2387306690216064,3.0716259479522705,scientist
3.8336398601531982,3.536714792251587,dispatcher
3.602961778640747,3.46547269821167,cashier
3.39650297164917,3.193711519241333,auditor
3.6101737022399902,3.513470411300659,dietitian
3.2125799655914307,3.039308547973633,painter
3.309729814529419,3.0787465572357178,broker
3.177114725112915,3.0508763790130615,chef
3.3376948833465576,3.052651882171631,doctor
3.528707504272461,3.3673386573791504,firefighter
3.4041574001312256,3.349140167236328,secretary
3.468886137008667,3.3217625617980957,technician
3.423478126525879,3.2687158584594727,accountant
3.738403081893921,3.5031416416168213,supervisor
3.5774142742156982,3.3366434574127197,engineer
3.8096110820770264,3.6077511310577393,worker
3.1831579208374023,3.1588551998138428,educator
3.68831467628479,3.496455430984497,clerk
3.547168016433716,3.4376769065856934,counselor
3.7328412532806396,3.4435272216796875,inspector
3.5927278995513916,3.399940013885498,mechanic
3.718780279159546,3.4376566410064697,manager
3.162227153778076,3.2593705654144287,therapist
3.5144453048706055,3.384556770324707,administrator
3.9616825580596924,3.8586766719818115,salesperson
3.554452657699585,3.521808385848999,receptionist
3.200917959213257,3.2719063758850098,librarian
3.564685106277466,3.381791353225708,advisor
3.729797124862671,3.594062089920044,pharmacist
3.505540132522583,3.3145365715026855,janitor
3.0848114490509033,3.1008050441741943,psychologist
3.3788552284240723,3.1959140300750732,physician
3.4597716331481934,3.2414183616638184,carpenter
3.1011087894439697,3.2081778049468994,nurse
3.619480848312378,3.3611929416656494,investigator
3.4583189487457275,3.2396504878997803,bartender
3.788652181625366,3.5460407733917236,specialist
3.6236164569854736,3.4999990463256836,electrician
3.748029947280884,3.3689382076263428,officer
3.659299850463867,3.4959118366241455,pathologist
3.300764799118042,3.2064602375030518,teacher
3.582814931869507,3.2793915271759033,lawyer
3.595353126525879,3.491079568862915,planner
3.851177215576172,3.5359108448028564,practitioner
3.65702748298645,3.5435545444488525,plumber
3.523902654647827,3.4130165576934814,instructor
3.4415438175201416,3.2793591022491455,surgeon
3.59806752204895,3.5390071868896484,veterinarian
3.7445716857910156,3.6009349822998047,paramedic
3.641019582748413,3.4135725498199463,examiner
3.291752338409424,3.1209146976470947,chemist
3.7403926849365234,3.632049798965454,machinist
3.9832980632781982,3.786681890487671,appraiser
3.5376219749450684,3.479778528213501,nutritionist
3.7252509593963623,3.449110269546509,architect
3.665196180343628,3.6577706336975098,hairdresser
3.4520652294158936,3.253981113433838,baker
3.2019128799438477,3.1944985389709473,programmer
3.7574546337127686,3.632827043533325,paralegal
3.8452394008636475,3.6929521560668945,hygienist
3.0626401901245117,2.912727117538452,scientist
3.9697535037994385,3.7333405017852783,dispatcher
3.828983783721924,3.6608469486236572,cashier
3.3867201805114746,3.1926052570343018,auditor
3.7319769859313965,3.6246280670166016,dietitian
3.3687703609466553,3.0920252799987793,painter
3.633711576461792,3.3996825218200684,broker
3.2953295707702637,3.1518266201019287,chef
3.4096298217773438,3.171976327896118,doctor
3.6436522006988525,3.504835605621338,firefighter
3.495802164077759,3.368175745010376,secretary
3.306884527206421,3.19155216217041,technician
3.099724054336548,2.976041793823242,accountant
3.4715640544891357,3.320230722427368,supervisor
3.1908118724823,2.9235689640045166,engineer
3.4885706901550293,3.3881657123565674,worker
2.7503292560577393,2.8912079334259033,educator
3.388465642929077,3.2509281635284424,clerk
3.2388949394226074,3.2880938053131104,counselor
3.5645291805267334,3.3781917095184326,inspector
3.212106227874756,3.0440869331359863,mechanic
3.521958112716675,3.27905011177063,manager
2.5136947631835938,2.8660171031951904,therapist
3.322953462600708,3.2256228923797607,administrator
3.6306302547454834,3.642852544784546,salesperson
3.0183515548706055,3.1432576179504395,receptionist
2.9301764965057373,3.0970189571380615,librarian
3.40936541557312,3.253732204437256,advisor
3.5598552227020264,3.4750924110412598,pharmacist
3.1846201419830322,3.092787027359009,janitor
2.7047946453094482,2.8719418048858643,psychologist
3.2629148960113525,3.132931709289551,physician
3.263840675354004,3.131197452545166,carpenter
2.817434549331665,3.1188533306121826,nurse
2.983551025390625,2.9144670963287354,investigator
3.146320104598999,2.971571445465088,bartender
3.5320863723754883,3.461465835571289,specialist
3.541508436203003,3.4300715923309326,electrician
3.5248005390167236,3.1062331199645996,officer
3.473860263824463,3.3425586223602295,pathologist
2.92789626121521,3.004197835922241,teacher
3.2773101329803467,2.873004198074341,lawyer
3.1731040477752686,3.163726568222046,planner
3.602531909942627,3.438716173171997,practitioner
3.3332912921905518,3.2789602279663086,plumber
3.329213857650757,3.311143159866333,instructor
3.2402455806732178,3.13942551612854,surgeon
3.3085076808929443,3.309446096420288,veterinarian
3.4785358905792236,3.3990867137908936,paramedic
3.3738081455230713,3.250232458114624,examiner
2.903306245803833,2.844177484512329,chemist
3.634962320327759,3.570016622543335,machinist
3.839319944381714,3.72599720954895,appraiser
3.4918453693389893,3.4913623332977295,nutritionist
3.325974941253662,3.1106698513031006,architect
3.48274564743042,3.588222026824951,hairdresser
3.534715414047241,3.385800838470459,baker
2.859524726867676,2.9957540035247803,programmer
3.5446906089782715,3.470458507537842,paralegal
3.7957732677459717,3.6894166469573975,hygienist
2.900714874267578,2.7662980556488037,scientist
3.7205088138580322,3.5007450580596924,dispatcher
3.4987828731536865,3.389820098876953,cashier
3.211745023727417,3.0844762325286865,auditor
3.676403760910034,3.6393563747406006,dietitian
3.281395673751831,3.119574785232544,painter
3.0903687477111816,2.931812047958374,broker
3.418376922607422,3.28703236579895,chef
3.243436574935913,2.9816505908966064,doctor
3.5008647441864014,3.373962163925171,firefighter
3.3143656253814697,3.304090738296509,secretary
3.466555595397949,3.293602228164673,technician
3.3807694911956787,3.105936288833618,accountant
3.5316238403320312,3.291968584060669,supervisor
3.4124133586883545,3.0411627292633057,engineer
3.5811140537261963,3.4051172733306885,worker
2.9179816246032715,2.919564723968506,educator
3.565269708633423,3.3201358318328857,clerk
3.3540198802948,3.2597076892852783,counselor
3.6739253997802734,3.3283803462982178,inspector
3.3327934741973877,3.024894952774048,mechanic
3.6502809524536133,3.3212549686431885,manager
2.6806581020355225,2.826462507247925,therapist
3.41542387008667,3.2191076278686523,administrator
3.662531614303589,3.5719664096832275,salesperson
3.3575117588043213,3.3460206985473633,receptionist
3.2330286502838135,3.1548774242401123,librarian
3.5191075801849365,3.2902376651763916,advisor
3.585242509841919,3.372673749923706,pharmacist
3.34904408454895,3.126246690750122,janitor
2.8197147846221924,2.7834742069244385,psychologist
3.365241289138794,3.1395556926727295,physician
3.146557092666626,2.9387834072113037,carpenter
2.9310758113861084,3.1494810581207275,nurse
3.3734018802642822,3.167476177215576,investigator
3.3869850635528564,3.138566732406616,bartender
3.75173020362854,3.514991283416748,specialist
