Male Score,Female Score,Occupation
4.378647804260254,4.112343788146973,examiner
4.0006937980651855,3.4894425868988037,chemist
4.349215507507324,3.8579585552215576,machinist
4.349489212036133,3.997143030166626,appraiser
3.8475630283355713,3.829890727996826,nutritionist
4.425826549530029,3.6451196670532227,architect
4.095789909362793,4.235678672790527,hairdresser
4.067716598510742,3.962080717086792,baker
4.399744987487793,3.854400396347046,programmer
4.364625930786133,4.181894302368164,paralegal
4.397496223449707,4.14585018157959,hygienist
4.2357916831970215,3.669123888015747,scientist
4.421696662902832,4.059256076812744,dispatcher
4.048951148986816,3.9189298152923584,cashier
4.188630104064941,3.844315528869629,auditor
4.082134246826172,3.863802671432495,dietitian
4.207923889160156,3.5827386379241943,painter
4.458797454833984,4.109888076782227,broker
3.850275993347168,3.5274672508239746,chef
4.298117160797119,4.041448593139648,doctor
4.32979154586792,3.844524621963501,firefighter
3.7920258045196533,4.381924629211426,secretary
4.400158882141113,3.626563310623169,technician
4.186814308166504,3.2403342723846436,accountant
4.449524879455566,3.906090259552002,supervisor
4.374770164489746,3.161348581314087,engineer
4.619466781616211,4.2407965660095215,worker
3.9213662147521973,3.6381003856658936,educator
4.313602447509766,4.16117000579834,clerk
4.080756187438965,4.057423114776611,counselor
4.252074241638184,3.196197032928467,inspector
4.2535319328308105,3.345784902572632,mechanic
4.463504314422607,3.703411102294922,manager
3.9772515296936035,3.9724438190460205,therapist
4.219708442687988,3.6782915592193604,administrator
4.19922399520874,4.130235195159912,salesperson
3.7787065505981445,4.479976654052734,receptionist
3.611607313156128,3.8225481510162354,librarian
4.130341053009033,3.658079147338867,advisor
3.815279960632324,3.3761608600616455,pharmacist
3.9274818897247314,3.2964136600494385,janitor
3.884052038192749,3.6030919551849365,psychologist
4.059853553771973,3.5573818683624268,physician
4.128759384155273,3.137657880783081,carpenter
3.1022229194641113,4.175320625305176,nurse
4.176520347595215,3.3674302101135254,investigator
4.224893093109131,3.7007315158843994,bartender
4.514074325561523,3.809744119644165,specialist
4.076117515563965,3.4236276149749756,electrician
4.510261058807373,3.394570827484131,officer
3.9976842403411865,3.249727964401245,pathologist
3.87861967086792,3.6450021266937256,teacher
4.315762042999268,3.6136062145233154,lawyer
4.258319854736328,3.902585744857788,planner
4.478824615478516,4.067558765411377,practitioner
4.116445541381836,3.133491039276123,plumber
4.318748474121094,3.7715628147125244,instructor
4.092199325561523,3.5113770961761475,surgeon
3.3792154788970947,3.0075745582580566,veterinarian
4.027620315551758,3.67968487739563,paramedic
4.315491676330566,3.7700304985046387,examiner
3.9976890087127686,3.0957934856414795,chemist
4.189525604248047,3.476095199584961,machinist
4.018320560455322,3.5221500396728516,appraiser
3.68993878364563,3.5619943141937256,nutritionist
4.293838977813721,3.1059958934783936,architect
3.9187467098236084,3.806278944015503,hairdresser
4.081229209899902,3.6919262409210205,baker
4.270501613616943,3.3260657787323,programmer
4.34745979309082,3.750619411468506,paralegal
4.139776229858398,3.6943860054016113,hygienist
4.150400161743164,3.2181384563446045,scientist
4.263161659240723,3.552790641784668,dispatcher
3.9510064125061035,3.750455141067505,cashier
4.02117919921875,3.3707082271575928,auditor
3.8953287601470947,3.5329229831695557,dietitian
4.075954437255859,3.23100209236145,painter
4.293729782104492,3.5587241649627686,broker
3.748669147491455,3.2414848804473877,chef
4.187244415283203,3.7183964252471924,doctor
4.107982635498047,3.4352612495422363,firefighter
3.6195831298828125,4.231149196624756,secretary
4.18736457824707,3.6881706714630127,technician
3.9357244968414307,3.1589457988739014,accountant
4.1766204833984375,3.8434174060821533,supervisor
4.05426549911499,3.004640817642212,engineer
4.182363510131836,3.975606918334961,worker
3.5218141078948975,3.506226062774658,educator
4.049243450164795,3.965350866317749,clerk
3.727663516998291,3.8102915287017822,counselor
4.082012176513672,3.17209792137146,inspector
3.903327465057373,3.2242255210876465,mechanic
4.255267143249512,3.487997055053711,manager
3.595914602279663,3.830029249191284,therapist
3.8554232120513916,3.4262020587921143,administrator
4.006402492523193,4.021731376647949,salesperson
3.7095882892608643,4.123791217803955,receptionist
3.2600796222686768,3.621243476867676,librarian
3.8831260204315186,3.5062592029571533,advisor
3.7787251472473145,3.411390542984009,pharmacist
3.7019567489624023,3.2500221729278564,janitor
3.4579427242279053,3.419868230819702,psychologist
3.8072915077209473,3.465256929397583,physician
3.8654160499572754,3.2117979526519775,carpenter
2.949470281600952,4.077227592468262,nurse
4.085326194763184,3.3913047313690186,investigator
4.017111301422119,3.7548940181732178,bartender
4.239755630493164,3.7175838947296143,specialist
3.8601739406585693,3.425095319747925,electrician
4.238271236419678,3.3050436973571777,officer
3.7903518676757812,3.1944758892059326,pathologist
3.5052733421325684,3.441004514694214,teacher
4.093560695648193,3.4150283336639404,lawyer
3.9515771865844727,3.6156136989593506,planner
4.31488561630249,3.973599672317505,practitioner
3.7566850185394287,2.8770627975463867,plumber
3.8722620010375977,3.52095103263855,instructor
3.981552839279175,3.441063165664673,surgeon
3.2301642894744873,2.9665186405181885,veterinarian
3.778292655944824,3.6269376277923584,paramedic
3.901890516281128,3.582925796508789,examiner
3.7700207233428955,3.22751784324646,chemist
4.001238822937012,3.479419708251953,machinist
3.95304799079895,3.4952168464660645,appraiser
3.493295431137085,3.437270402908325,nutritionist
3.9323794841766357,3.047262191772461,architect
3.64095139503479,3.688314199447632,hairdresser
3.925332546234131,3.681771755218506,baker
3.770855188369751,3.127760171890259,programmer
3.9165902137756348,3.3029024600982666,paralegal
4.0074357986450195,3.710279941558838,hygienist
3.8377459049224854,3.1238863468170166,scientist
3.9556188583374023,3.4332778453826904,dispatcher
3.7318522930145264,3.649796724319458,cashier
3.6490962505340576,3.105548858642578,auditor
3.708672523498535,3.4916675090789795,dietitian
3.7694108486175537,3.2858991622924805,painter
4.081299781799316,3.477996587753296,broker
3.6909193992614746,3.440433979034424,chef
3.8337748050689697,3.520782232284546,doctor
3.9037485122680664,3.4387922286987305,firefighter
3.5533607006073,4.018219470977783,secretary
3.8515465259552,3.321528196334839,technician
3.5441858768463135,2.7516672611236572,accountant
4.184980869293213,3.8376290798187256,supervisor
3.9852287769317627,2.8935155868530273,engineer
4.723404884338379,3.9965548515319824,worker
3.054466962814331,3.243858575820923,educator
3.63047456741333,3.4199416637420654,clerk
3.2546818256378174,3.442059278488159,counselor
3.6518032550811768,2.7632458209991455,inspector
3.648514747619629,2.959376573562622,mechanic
4.116488933563232,3.4141921997070312,manager
2.9703688621520996,3.2523000240325928,therapist
3.4246604442596436,3.145015001296997,administrator
3.4036149978637695,3.555612087249756,salesperson
3.0904746055603027,3.918086290359497,receptionist
2.7607357501983643,2.9622786045074463,librarian
3.4182424545288086,3.1710569858551025,advisor
3.169905662536621,2.7631845474243164,pharmacist
3.31463885307312,2.711191177368164,janitor
3.035163402557373,2.9716949462890625,psychologist
3.3683838844299316,2.8949878215789795,physician
3.7222888469696045,2.9214935302734375,carpenter
2.2791354656219482,3.4123458862304688,nurse
3.5617878437042236,2.9272232055664062,investigator
3.247351884841919,2.810481071472168,bartender
4.192475318908691,3.6655921936035156,specialist
3.384504795074463,2.941101312637329,electrician
3.8835225105285645,2.8968613147735596,officer
3.312685489654541,2.6396663188934326,pathologist
2.8477399349212646,3.0820906162261963,teacher
3.536834955215454,2.8365731239318848,lawyer
3.6499361991882324,3.366222620010376,planner
4.333396911621094,3.8071155548095703,practitioner
3.3978893756866455,2.4477598667144775,plumber
3.3534939289093018,3.149033308029175,instructor
3.555864095687866,2.9810032844543457,surgeon
2.607232093811035,2.35202956199646,veterinarian
3.0980589389801025,2.80995512008667,paramedic
3.5834760665893555,3.2586963176727295,examiner
3.2192699909210205,2.846391201019287,chemist
3.6029250621795654,2.9875147342681885,machinist
3.495643377304077,2.986313581466675,appraiser
2.9579222202301025,2.960756540298462,nutritionist
3.729048013687134,2.8955395221710205,architect
3.012531280517578,3.3067429065704346,hairdresser
3.329134464263916,2.9870057106018066,baker
3.4113781452178955,2.902951955795288,programmer
3.778602123260498,3.4265103340148926,paralegal
3.54223370552063,3.279486656188965,hygienist
3.4791996479034424,2.835169553756714,scientist
3.509700059890747,3.1012842655181885,dispatcher
3.3349597454071045,3.0681302547454834,cashier
3.3090837001800537,2.6558353900909424,auditor
3.2317955493927,2.984666585922241,dietitian
3.4564368724823,2.9853546619415283,painter
3.610994577407837,2.9213674068450928,broker
2.8435800075531006,2.6114542484283447,chef
3.4803805351257324,2.9437954425811768,doctor
3.3806240558624268,2.9358017444610596,firefighter
3.2038309574127197,3.6822731494903564,secretary
3.7809031009674072,3.1151626110076904,technician
3.537163496017456,2.9905176162719727,accountant
3.8203747272491455,3.5160253047943115,supervisor
3.708981513977051,2.703662633895874,engineer
4.150504112243652,3.8527331352233887,worker
3.5506277084350586,3.4755165576934814,educator
3.6986541748046875,3.6868069171905518,clerk
3.490119218826294,3.670670986175537,counselor
3.7885100841522217,2.882777452468872,inspector
3.5709941387176514,2.9533655643463135,mechanic
3.8554179668426514,3.2802350521087646,manager
3.3790667057037354,3.6633217334747314,therapist
3.7155861854553223,3.5179710388183594,administrator
3.4461281299591064,3.645247459411621,salesperson
3.1601483821868896,4.069382190704346,receptionist
2.9239134788513184,3.5888776779174805,librarian
3.6029765605926514,3.2102315425872803,advisor
3.518890857696533,3.0565345287323,pharmacist
3.4840610027313232,2.8846828937530518,janitor
3.464759588241577,3.3987510204315186,psychologist
3.663651943206787,3.167361259460449,physician
3.5358593463897705,3.0195701122283936,carpenter
2.468946695327759,3.8489632606506348,nurse
3.8027541637420654,3.229543447494507,investigator
3.7503468990325928,3.565289258956909,bartender
3.9548680782318115,3.2930452823638916,specialist
3.5162346363067627,3.149397611618042,electrician
3.975924015045166,3.0372681617736816,officer
3.6298017501831055,2.953458070755005,pathologist
3.380622386932373,3.3820550441741943,teacher
3.9062752723693848,3.2574715614318848,lawyer
3.4240782260894775,3.547327995300293,planner
4.268399715423584,3.875020742416382,practitioner
3.4211533069610596,2.571504831314087,plumber
3.5782573223114014,3.1763715744018555,instructor
3.5783395767211914,3.001479387283325,surgeon
3.099196672439575,2.738693952560425,veterinarian
3.470555067062378,3.3180439472198486,paramedic
3.6248390674591064,3.2643883228302,examiner
3.6256110668182373,3.1706645488739014,chemist
3.56847882270813,2.9349825382232666,machinist
3.549227476119995,3.094707727432251,appraiser
3.220172166824341,3.216660261154175,nutritionist
3.955256938934326,2.985522747039795,architect
3.465489149093628,3.64555287361145,hairdresser
3.5260517597198486,3.491286277770996,baker
3.6398870944976807,2.928013563156128,programmer
3.7170228958129883,3.2352945804595947,paralegal
3.7741730213165283,3.459540367126465,hygienist
3.565390110015869,2.8255367279052734,scientist
3.585707426071167,3.0659635066986084,dispatcher
3.431389570236206,3.48789119720459,cashier
3.341867446899414,3.188847064971924,auditor
3.455824613571167,3.124309778213501,dietitian
3.376006603240967,3.1381947994232178,painter
3.7077691555023193,3.2349047660827637,broker
3.298733711242676,3.048973321914673,chef
3.610351800918579,3.2239062786102295,doctor
3.697322130203247,3.0987513065338135,firefighter
3.036654472351074,3.913530111312866,secretary
3.589771032333374,3.247741937637329,technician
3.1956303119659424,2.709477663040161,accountant
3.619621753692627,3.62689471244812,supervisor
3.599073648452759,2.600097894668579,engineer
3.8108110427856445,3.80268931388855,worker
3.050218105316162,3.2349255084991455,educator
3.3783931732177734,3.526630163192749,clerk
3.004669427871704,3.391874074935913,counselor
3.42741322517395,2.48748517036438,inspector
3.343459367752075,2.726372480392456,mechanic
3.8160996437072754,3.1607491970062256,manager
3.026975393295288,3.536808729171753,therapist
3.3553097248077393,3.1835286617279053,administrator
3.5283963680267334,3.595524549484253,salesperson
2.9326796531677246,3.87959361076355,receptionist
2.7636215686798096,3.297111988067627,librarian
3.2087647914886475,3.0825235843658447,advisor
3.1678245067596436,2.8297860622406006,pharmacist
3.2421743869781494,2.7796151638031006,janitor
3.0222554206848145,3.0227344036102295,psychologist
3.3789191246032715,2.9770305156707764,physician
3.376826047897339,2.8358359336853027,carpenter
2.171185255050659,3.589188814163208,nurse
3.3763105869293213,2.9274227619171143,investigator
3.41800594329834,3.1656370162963867,bartender
3.7004141807556152,3.43924880027771,specialist
3.3561270236968994,2.868342399597168,electrician
3.6046206951141357,2.797539472579956,officer
3.353712797164917,2.7045297622680664,pathologist
2.901522636413574,3.075565814971924,teacher
3.6329362392425537,2.8492023944854736,lawyer
3.1270601749420166,3.23793363571167,planner
3.891942024230957,3.5646305084228516,practitioner
3.2502429485321045,2.4552178382873535,plumber
3.260641098022461,3.0936150550842285,instructor
3.458845853805542,2.8198580741882324,surgeon
2.715388298034668,2.4436028003692627,veterinarian
3.192800760269165,3.1773459911346436,paramedic
3.303555965423584,3.2342662811279297,examiner
3.170048952102661,2.8131322860717773,chemist
3.431032419204712,2.9023776054382324,machinist
3.432732343673706,2.9140591621398926,appraiser
2.9534294605255127,2.9789133071899414,nutritionist
3.5902998447418213,2.68044114112854,architect
3.0377399921417236,3.3298707008361816,hairdresser
3.3530757427215576,3.0833704471588135,baker
